datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2020-03-28,452.0880503062514,451.4557685871707,1.0731169623201071,-0.0001553811659192816,-3.24159375079583e-05,-3.960730087970781e-06,9.217737917317385e-08,9.50770216031135e-21,2.4294226112956274e-09,-4.68908819133053e-06,-9.724781252354222e-07,-1.1955072942251886e-07,0.7071067811865476,0.6870527672236669,0.9083756768570515,2020
2020-03-29,270.8300944689183,449.2362367401065,0.4921034498017943,-0.0005616740088105719,1.402817728807882e-05,-1.8804054224660604e-05,1.199216837982721e-07,-2.5473178795547827e-20,4.1477871393653245e-09,-1.6886196769456866e-05,4.208453186433381e-07,-5.653659628816282e-07,0.7071067811865476,0.6932812268869775,0.9048113221711201,2020
2020-03-30,265.87121954191036,452.20435248420705,0.6515030573677153,0.0002307504873294372,1.3814542275376557e-05,7.317902418765585e-06,1.8031189083779773e-07,-2.53614543271463e-20,5.931965700365259e-09,6.868421052631193e-06,4.144362682605972e-07,2.1775748285285687e-07,0.7071067811865476,0.699458327051647,0.9037827289427508,2020
2020-03-31,480.2519594856866,455.1229031904352,1.0771741483703579,0.0016099708879184864,1.359726461729149e-05,5.054448053715144e-05,-8.685104318291928e-07,-9.595268134951772e-20,-2.7346130838609318e-08,4.8559679767101854e-05,4.0791793851754444e-07,1.5245382553661212e-06,0.7071067811865476,0.7055836101071777,0.9027631190613541,2020
2020-04-01,483.5892102696039,457.37210146381585,1.1274188291177758,-0.0003057404727448141,-3.242984204091336e-05,-7.309028927217556e-06,-1.591895803184497e-07,1.0292859987706091e-19,-6.533605503348755e-09,-9.12445730824901e-06,-9.72895261228763e-07,-2.1731078616552138e-07,0.8660254037844386,0.7116566222817746,0.9015955026537629,2020
2020-04-02,472.4129595110568,460.18811339669116,1.0436573051887124,0.000489649375600384,1.2859683127574185e-05,1.4893272996221758e-05,7.396733909697959e-07,2.5579255865748308e-19,2.4546798172204018e-08,1.4467579250721852e-05,3.857904938253785e-07,4.3943415043499253e-07,0.8660254037844386,0.7176769136759619,0.9005956318905747,2020
2020-04-03,472.08131355102137,449.9293628227124,1.114690986235193,-0.0005267459514170039,1.3387845002285924e-05,-1.798945407716344e-05,-8.830971659920583e-07,-1.3519606037471067e-19,-2.7894095740814584e-08,-1.5537449392711676e-05,4.0163535007119816e-07,-5.313153935926566e-07,0.8660254037844386,0.7236440382959124,0.8958572409033502,2020
2020-04-04,485.31981193533045,465.04142675900107,1.1209768913011258,-7.13266761768399e-07,-3.240381318980821e-05,2.3339655829994975e-06,-1.069900142653212e-07,-1.52602873540518e-19,-5.240064925122046e-09,1.0699001426986927e-08,-9.721143956924302e-07,7.159098696752052e-08,0.8660254037844386,0.7295575540864875,0.8984714326233487,2020
2020-04-05,495.91950568990046,468.32112699656255,1.1383758070394687,0.00016206733048838303,1.1990952665966066e-05,4.403039103715511e-06,-1.1853959222181253e-08,4.112668269266968e-20,3.111728913006557e-10,4.8655761024176164e-06,3.597285799785179e-07,1.3199782124407453e-07,0.8660254037844386,0.7354170229639855,0.8979097994854444,2020
2020-04-06,503.79562181303123,470.9251540630633,1.152484872766305,0.000180240793201133,1.1801010705724489e-05,4.86039049800936e-06,2.738432483474649e-07,2.5226384825347337e-19,9.482255902971166e-09,5.325070821530016e-06,3.5403032117438974e-07,1.4296703816938585e-07,0.8660254037844386,0.7412220108485957,0.8969425853209293,2020
2020-04-07,497.6319232878859,473.4743384882074,1.1373805724608494,-0.00012348377997179144,1.1615034080004858e-05,-4.895896783945548e-06,5.8768218147511864e-08,2.4140956694364594e-19,2.3642039656731794e-09,-3.7221438645978737e-06,3.4845102239777014e-07,-1.4758616470806303e-07,0.8660254037844386,0.7469720876965552,0.8959835563256484,2020
2020-04-08,487.6626732117812,475.34297118045424,1.0983653903771278,-0.0002338242169237961,-3.249905353782361e-05,-5.087255027320491e-06,-2.828424497427706e-07,-5.0281839883385713e-20,-1.0734230523482466e-08,-6.929873772790595e-06,-9.749716061398298e-07,-1.4939738166257324e-07,0.8660254037844386,0.7526668275320083,0.8948900013653361,2020
2020-04-09,484.7608205307263,477.78092370154997,1.0563294147600009,1.9716014897578955e-05,1.1032851540695716e-05,-1.673759660512716e-07,4.469273743016192e-07,-5.007116178331566e-20,1.5198502240246145e-08,4.5740223463831906e-07,3.309855462177046e-07,-9.580829653609521e-09,0.8660254037844386,0.7583058084785624,0.8939489485639571,2020
2020-04-10,499.39703342618384,480.7898183528668,1.104385607706742,-2.15413184772516e-05,1.0886579541378489e-05,-1.4771673055453521e-06,1.4623955431783618e-07,7.24814822831535e-21,5.07331370669991e-09,-6.901114206130955e-07,3.2659738623973803e-07,-4.583701327836825e-08,0.8660254037844386,0.7638886127905427,0.8934116461575115,2020
2020-04-11,502.0509711049469,483.1162323462323,1.1003809703408443,-0.00036095700416088775,1.0727244218028442e-05,-1.2166254737279502e-05,4.112343966712863e-06,9.784385763715694e-20,1.3046050878312914e-07,-1.206241331483917e-05,3.218173265399484e-07,-4.041257947533216e-07,0.8660254037844386,0.7694148268839378,0.8924832706510429,2020
2020-04-12,474.6178434784628,484.7576911998365,1.0349402552715563,0.0012290804597701148,-3.236008902113134e-05,4.249342551458111e-05,-4.149425287356855e-06,1.3877787807814457e-19,-1.3233500982304824e-07,3.811724137931035e-05,-9.708026706347968e-07,1.3145032683843453e-06,0.8660254037844386,0.7748840413670406,0.8914271278317266,2020
2020-04-13,441.29828691345585,490.52354050694635,0.992583326942149,-0.0009412973222529994,1.0304990131038707e-05,-3.190911156575401e-05,-2.46999076639027e-07,1.0731899620539804e-19,-7.738302765654148e-09,-2.816481994459787e-05,3.091497039267933e-07,-9.549518561429298e-07,0.8660254037844386,0.7802958510707755,0.892857306512823,2020
2020-04-14,523.7564015981735,489.7526359720371,1.1850302274564517,0.0004442009132420091,1.0083780608520948e-05,1.3607285794273105e-05,-3.881278538806389e-08,-7.921111762451174e-21,-8.263765647520011e-10,1.3337671232876694e-05,3.025134182571565e-07,4.0846648679762087e-07,0.8660254037844386,0.7856498550787144,0.8899967926652198,2020
2020-04-15,513.3474374715779,491.84927018718616,1.1233247991545332,-0.00023983628922237375,9.930317759667715e-06,-8.46796685276884e-06,7.503410641207054e-08,-3.234363916100459e-20,2.803275431687506e-09,-7.2175989085951e-06,2.9790953279260933e-07,-2.548799882125711e-07,0.8660254037844386,0.7909456567567772,0.8890975918743781,2020
2020-04-16,481.9567263681592,493.15572613261776,0.9921009232433319,-0.0007447082767978298,-3.280160949777355e-05,-2.221643592756043e-05,5.404794210761464e-07,-7.845877322373619e-22,1.6654369488085034e-08,-2.250339213025821e-05,-9.840482849330109e-07,-6.714893886732399e-07,0.8660254037844386,0.7961828637826156,0.8880770208718033,2020
2020-04-17,455.2513101637351,495.0326851772244,0.9542059509119736,-0.000193536036036037,8.724683570627e-06,-6.747079105793156e-06,-2.432432432419201e-07,3.1256278846428956e-20,-7.852036274800452e-09,-5.73310810810918e-06,2.6174050711968237e-07,-2.0005676229135425e-07,0.8660254037844386,0.8013610881746766,0.8871941088930105,2020
2020-04-18,425.882478885894,497.47999232770144,0.8273160155579785,7.345013477088786e-05,8.570200669105538e-06,2.087156166898946e-06,-2.1001796945185244e-06,1.8391497768666958e-19,-6.78964889641975e-08,2.833557951482515e-06,2.571060200756548e-07,8.298363169622672e-08,0.8660254037844386,0.8064799463209446,0.8866923926551586,2020
2020-04-19,264.8667212527964,499.2382203067981,0.5766721564296612,-0.0004304026845637584,8.397666196228597e-06,-1.4104669494346073e-05,2.5480984340042363e-06,5.510754666414018e-20,8.269828918380306e-08,-1.3676510067113879e-05,2.5192998588460363e-07,-4.4794957158552213e-07,0.8660254037844386,0.8115390590073611,0.8858209819442099,2020
2020-04-20,421.293884748872,501.56670675907134,0.8721636560083159,0.0007302989736724675,8.22918690847866e-06,2.299446467981751e-05,-3.279785809905635e-07,5.650817213132839e-20,-1.0348239001459692e-08,2.2007362784470997e-05,2.468756072533708e-07,6.929384120949647e-07,0.8660254037844386,0.8165380514459161,0.8853263002914811,2020
2020-04-21,248.46581268185628,502.57476685018537,0.504917470605299,-0.0002707501109631602,-3.2538686652298774e-05,-7.311785286731112e-06,2.4411895250950772e-08,2.0403982296220767e-19,1.433192938594088e-10,-8.129826897469511e-06,-9.761605995703136e-07,-2.1939655439009145e-07,0.8660254037844386,0.8214765533024142,0.8843448413533106,2020
2020-04-22,508.081475267708,504.1527687947354,1.0772820445954638,0.0007287577365163564,7.750158901721198e-06,2.3615961551783468e-05,-6.343943412909087e-07,-9.432846487407041e-20,-2.067417503427816e-08,2.2053050397878254e-05,2.3250476705042327e-07,7.146810990637864e-07,0.8660254037844386,0.8263541987239095,0.8834931724862665,2020
2020-04-23,518.498928106016,506.2995569564237,1.0805673647491847,-0.0009552689594356259,7.564899004042056e-06,-3.157947836722721e-05,8.024691358023816e-07,2.340499927905216e-19,2.6434560454736245e-08,-2.8898809523809047e-05,2.2694697012098484e-07,-9.553147191532381e-07,0.8660254037844386,0.8311706263658079,0.8830105381269112,2020
2020-04-24,503.30713924266826,507.75562711379007,1.0275046190999335,0.0005802591128678076,7.3598315948350545e-06,1.843331082017784e-05,-4.290733421167808e-06,6.323322288365173e-20,-1.3773048910618662e-07,1.8694993412384635e-05,2.207949478460294e-07,5.943184713371884e-07,0.8660254037844386,0.8359254794186369,0.882169753652508,2020
2020-04-25,341.563575,509.44236798430825,0.6747160041515023,-0.0005476535087719303,7.163377058468333e-06,-1.779473664888534e-05,4.239035087718737e-06,3.804218149071945e-20,1.362457386394237e-07,-1.7701315789474186e-05,2.149013117529825e-07,-5.747158210583863e-07,0.8660254037844386,0.8406184056344782,0.8815679919833694,2020
2020-04-26,274.74941728828435,509.5639946817961,0.5197526884641839,0.00013442299254059155,6.967073695878407e-06,4.034776572634752e-06,1.7770952172001306e-06,-3.113215891507302e-19,5.601004951816889e-08,3.4995612110571907e-06,2.0901221087455534e-07,1.0424028232358966e-07,0.8660254037844386,0.8452490573530631,0.880351461205431,2020
2020-04-27,490.2691810686175,512.3851716526125,0.9090927180392837,-0.0002747066492829204,-3.248723962766542e-05,-7.91873630508044e-06,-1.8405041286397042e-06,1.5077996314444215e-20,-5.847317135750514e-08,-7.689048239894706e-06,-9.746171888307172e-07,-2.2002013774516178e-07,0.8660254037844386,0.8498170915275278,0.8802807067789483,2020
2020-04-28,168.41084805194805,513.5955008629887,0.3440008996216439,-0.00026534632034632023,6.3968467535136314e-06,-8.825818515353851e-06,4.3722943722913144e-07,3.003850174851614e-20,1.4412225545780752e-08,-8.091558441558444e-06,1.9190540260662832e-07,-2.690982231243504e-07,0.8660254037844386,0.8543221697498269,0.8794625692178728,2020
2020-04-29,427.16397997756314,510.7959383011646,0.8447263580952638,0.0008356892010535551,6.254898158261276e-06,2.7015116096068632e-05,-4.7629499560960744e-07,-8.605081333862125e-20,-1.545647670861743e-08,2.5213564530290255e-05,1.8764694474815262e-07,8.150904258946454e-07,0.8660254037844386,0.8587639582758029,0.8772933577052513,2020
2020-04-30,84.17980845878137,516.4577838388833,0.1999451291111406,0.000627311827956989,5.8878407458751465e-06,1.985634763158639e-05,6.015053763440882e-06,-1.5295411293558943e-19,1.9328441542689467e-07,1.7014838709677728e-05,1.7663522237755388e-07,5.377051043195231e-07,0.8660254037844386,0.8631421280499114,0.878192476471446,2020
2020-05-01,140.90613216048058,518.1069922914394,0.3144204001015018,-0.000858656940570689,5.620757363259799e-06,-2.7785454485798302e-05,-4.968890795965702e-06,-1.0644301955146253e-19,-1.5974953371820986e-07,-2.426904097833052e-05,1.6862272089883315e-07,-7.85638774458486e-07,0.9659258262890682,0.8674563547295969,0.8777390428672472,2020
2020-05-02,221.3742292202228,519.2952572225751,0.4086680866389392,-0.0005422236503856065,5.346964600488582e-06,-1.732826025441307e-05,-4.884318766068237e-07,6.83781318722649e-20,-1.559444661659645e-08,-1.612017994858606e-05,1.6040893801480545e-07,-5.151694736474132e-07,0.9659258262890683,0.8717063187093218,0.8770253308271106,2020
2020-05-03,285.5863891017454,519.9694638704984,0.6053110906127068,0.0005939761600681135,-3.2582427644692845e-05,2.0102090034586288e-05,-3.9165602384039605e-07,-1.5951480238867191e-19,-1.2754170054249485e-08,1.793678160919598e-05,-9.774728293408126e-07,6.068889520538614e-07,0.9659258262890683,0.8758917051442427,0.8760522205175689,2020
2020-05-04,545.54100967799,521.4324341298104,1.1407385935607777,0.0008234607218683644,4.738504367430591e-06,2.693678889592692e-05,-3.821656050953737e-07,0.0,-1.2537701227223631e-08,2.481847133757865e-05,1.4215513102291213e-07,8.118649772459749e-07,0.9659258262890683,0.8800122039735356,0.8753579559827299,2020
2020-05-05,58.37719731089665,336.04023260043226,0.20716335989761156,0.0009720861172976984,0.04537503705396611,-0.00017992441492687677,2.160356347438694e-06,0.0,7.120013128001293e-08,2.8514476614699173e-05,0.001361251111618988,-5.419092487190306e-06,0.9659258262890682,0.8840675099433635,0.7321130186638256,2020
2021-01-01,102.52389499930499,204.132368509491,0.5016247636331804,-0.002767163608562691,-0.023369084459386215,1.804519890381432e-05,-1.7507645259941744e-06,4.084822863920922e-19,-5.795597090057942e-08,-8.248967889908248e-05,-0.0007010725337815861,5.587427583846038e-07,0.25881904510252074,0.0086069968886884,0.9565615853611686,2021
2021-01-02,88.39308543096872,205.0158945752272,0.4243708146325307,-3.8405797101449295e-05,-1.457532708030442e-06,-1.2433137849549537e-06,2.0213577421817153e-06,6.748352194875451e-20,6.692499634089451e-08,-1.7585812356980928e-06,-4.372598124083939e-08,-5.7376912450918105e-08,0.25881904510252074,0.017213356155834685,0.956486798054876,2021
2021-01-03,62.369109589041095,206.02572055447084,0.3502277398767857,0.0007905631659056317,9.481158100535311e-07,2.6163476589157767e-05,-8.942161339421269e-07,1.2145704702425133e-19,-2.9621979350388048e-08,2.3985159817351405e-05,2.8443474299813212e-08,7.9379089147985e-07,0.25881904510252074,0.025818440227132873,0.9564123522431327,2021
2021-01-04,85.76006605922551,207.16092750516376,0.41469473800151113,-0.0009776765375854215,3.288831445426848e-06,-3.242368503709218e-05,3.1890660592252847e-07,8.166503835274263e-20,1.0589905533415816e-08,-2.9425968109339236e-05,9.866494336199866e-08,-9.7588752277279e-07,0.25881904510252074,0.03442161162274574,0.9563382455922629,2021
2021-01-05,57.18314886363637,208.4205595420408,0.2839861704144967,3.030303030303009e-06,5.568865949303906e-06,2.3684390859436157e-08,1.8560606060608554e-07,-1.6295887198570005e-19,6.1474139555864e-09,3.522727272707675e-08,1.6706597847797828e-07,-1.1336924608927883e-09,0.25881904510252074,0.04302223300453047,0.9562644757898061,2021
2021-01-06,73.22108916069233,209.80360781328397,0.36327555308995096,0.0004022675736961451,7.791553770560189e-06,1.3025322923678826e-05,-1.0959939531356823e-07,1.8881343956210145e-19,-3.55250817503591e-09,1.210090702947841e-05,2.3374661311538755e-07,3.9182544016287603e-07,0.25881904510252074,0.05161966722325377,0.9561910405442766,2021
2021-01-07,187.39252955438508,210.90014840188738,0.9268219564333361,0.0006916478555304743,9.936684254683478e-06,2.2139630098104057e-05,-5.981941309253383e-07,3.211000565013503e-19,-1.9297629065768948e-08,2.092889390519205e-05,2.9810052763880097e-07,6.699781916628562e-07,0.25881904510252074,0.060213277365793,0.9557505231440825,2021
2021-01-08,241.38832928762096,212.5251785043417,1.220130699458802,0.000979954954954954,1.2045906643070643e-05,3.0868336629569234e-05,-1.0773273273265991e-06,2.6046899038690797e-20,-3.423532078853126e-08,2.972184684684781e-05,3.6137719929446584e-07,9.363206951236357e-07,0.25881904510252074,0.06880242680231986,0.9556787416336482,2021
2021-01-09,183.28088863976083,213.85693148785208,0.8874163179174324,-0.001155829596412556,-4.530006640336913e-05,-3.524052101852101e-05,1.6068759342302754e-06,-2.5930096800849135e-21,5.1106692065765845e-08,-3.51569506726458e-05,-1.3590019921018373e-06,-1.072547638175363e-06,0.25881904510252074,0.07738647923346309,0.9555361442833238,2021
2021-01-10,236.6667201366342,215.30453051585815,1.2285820779949521,0.000952901785714283,1.559128127224716e-05,3.068858372877614e-05,-6.547619047619427e-07,2.1038685013706812e-19,-2.1391092793877235e-08,2.878348214285725e-05,4.677384381668257e-07,9.270748397014508e-07,0.25881904510252074,0.08596479873744647,0.955103467015993,2021
2021-01-11,200.34954083147733,217.2809440578277,0.9230839281981518,-0.001010282108389013,1.7495887403126907e-05,-3.385937253516556e-05,-8.42613214551133e-07,-9.143679791711455e-20,-2.6803462700738903e-08,-3.00556792873047e-05,5.248766220932442e-07,-1.0077401372447406e-06,0.25881904510252074,0.09453674981719926,0.9550339259591897,2021
2021-01-12,48.39056467110126,218.954083840013,0.20935111900403747,-0.0010731337767923134,1.9309216987162878e-05,-3.485453532378488e-05,1.792313377679141e-06,1.5642000300751696e-19,5.799301193618989e-08,-3.2731707317073044e-05,5.792765096139409e-07,-1.0630339632944027e-06,0.25881904510252074,0.10310169744743485,0.9546063539434118,2021
2021-01-13,51.52052446545769,220.73707257939103,0.22518254595693463,-7.144959529065486e-05,-3.834437503678727e-05,-2.1028705798788847e-06,7.358351729019649e-09,-1.0594705556002574e-19,2.703418289473821e-10,-2.1456953642383154e-06,-1.150331251104743e-06,-6.316721994505045e-08,0.25881904510252074,0.11165900712169448,0.9544706946876408,2021
